id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
448338,6,MissedShots,0.915,0.40599998474121096,0.06151759251952171,Gaetan Laborde,h,3746,SetPiece,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Benjamin Bourigeaud,Cross
448339,10,SavedShot,0.915,0.3160000038146973,0.00876946933567524,Lovro Majer,h,9931,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Baptiste Santamaria,Cross
448341,20,ShotOnPost,0.9019999694824219,0.4779999923706055,0.0681939646601677,Naif Aguerd,h,6935,FromCorner,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Benjamin Bourigeaud,Cross
448342,21,BlockedShot,0.9209999847412109,0.500999984741211,0.05067131295800209,Naif Aguerd,h,6935,FromCorner,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Benjamin Bourigeaud,Aerial
448343,21,BlockedShot,0.8959999847412109,0.5520000076293945,0.09043152630329132,Gaetan Laborde,h,3746,FromCorner,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,None
448344,21,BlockedShot,0.8769999694824219,0.2539999961853027,0.03324883431196213,Benjamin Bourigeaud,h,4773,FromCorner,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,Rebound
448346,25,SavedShot,0.6719999694824219,0.385,0.011947758495807648,Hamari Traore,h,3239,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Martin Terrier,Pass
448350,38,MissedShots,0.909000015258789,0.6270000076293946,0.024227380752563477,Kamaldeen Sulemana,h,9630,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Benjamin Bourigeaud,Cross
448352,45,MissedShots,0.815,0.4929999923706055,0.04375645890831947,Sehrou Guirassy,h,3738,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Benjamin Bourigeaud,Chipped
448353,47,SavedShot,0.9009999847412109,0.585,0.04880465194582939,Naif Aguerd,h,6935,SetPiece,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Lovro Majer,Chipped
448356,56,MissedShots,0.914000015258789,0.5129999923706055,0.06361465901136398,Sehrou Guirassy,h,3738,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Hamari Traore,Aerial
448357,58,SavedShot,0.7180000305175781,0.48700000762939455,0.011819862760603428,Kamaldeen Sulemana,h,9630,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,BallRecovery
448358,58,Goal,0.9369999694824219,0.4540000152587891,0.3635893762111664,Benjamin Bourigeaud,h,4773,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Adrien Truffert,Cross
448359,60,MissedShots,0.9359999847412109,0.4520000076293945,0.38488441705703735,Kamaldeen Sulemana,h,9630,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Benjamin Bourigeaud,Cross
448360,61,SavedShot,0.7709999847412109,0.7319999694824219,0.01765955239534378,Kamaldeen Sulemana,h,9630,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Jonas Martin,Pass
448361,69,MissedShots,0.9069999694824219,0.565,0.055286552757024765,Gaetan Laborde,h,3746,FromCorner,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Lovro Majer,Cross
448362,77,MissedShots,0.8019999694824219,0.5990000152587891,0.035919658839702606,Adrien Truffert,h,8640,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,None
448363,81,BlockedShot,0.7269999694824218,0.5520000076293945,0.011186119168996811,Adrien Truffert,h,8640,SetPiece,2021,LeftFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,None
448364,87,SavedShot,0.9740000152587891,0.4420000076293945,0.07638160139322281,Lorenz Assignon,h,8973,OpenPlay,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Adrien Truffert,Aerial
448365,87,BlockedShot,0.9669999694824218,0.4229999923706055,0.12543635070323944,Lorenz Assignon,h,8973,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,Rebound
448366,92,SavedShot,0.6959999847412109,0.6509999847412109,0.032902900129556656,Lovro Majer,h,9931,DirectFreekick,2021,LeftFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,Standard
448340,18,Goal,0.885,0.5,0.7600951194763184,Kasper Dolberg,a,8025,Penalty,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,Standard
448345,23,BlockedShot,0.8,0.6619999694824219,0.02830023132264614,Amine Gouiri,a,6401,FromCorner,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Justin Kluivert,Cross
448347,31,MissedShots,0.9459999847412109,0.5409999847412109,0.1279468834400177,Jean-Clair Todibo,a,6816,FromCorner,2021,Head,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Justin Kluivert,Cross
448348,32,SavedShot,0.9540000152587891,0.524000015258789,0.6699308753013611,Kasper Dolberg,a,8025,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Justin Kluivert,Pass
448349,32,BlockedShot,0.96,0.3559999847412109,0.08642081171274185,Hichem Boudaoui,a,8050,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,,Rebound
448351,44,MissedShots,0.9159999847412109,0.3160000038146973,0.04322949796915054,Kasper Dolberg,a,8025,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Hichem Boudaoui,Cross
448354,50,Goal,0.91,0.30700000762939456,0.07498873025178909,Youcef Atal,a,6878,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Kasper Dolberg,Pass
448355,53,MissedShots,0.9159999847412109,0.28299999237060547,0.07048104703426361,Kasper Dolberg,a,8025,OpenPlay,2021,RightFoot,17993,Rennes,Nice,1,2,2021-12-12 14:00:00,Amine Gouiri,Pass
