id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
423480,15,SavedShot,0.7040000152587891,0.509000015258789,0.01507896464318037,Salih Özcan,h,5294,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Florian Kainz,Pass
423482,22,SavedShot,0.9540000152587891,0.3529999923706055,0.0879753977060318,Benno Schmitz,h,5253,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Marius Wolf,Pass
423483,23,MissedShots,0.9669999694824218,0.395,0.018182191997766495,Rafael Czichos,h,7786,FromCorner,2020,Head,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,Aerial
423484,25,BlockedShot,0.8980000305175782,0.43900001525878907,0.08392906188964844,Ondrej Duda,h,5240,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Marius Wolf,Cross
423485,25,SavedShot,0.8880000305175781,0.33599998474121096,0.053562313318252563,Florian Kainz,h,5231,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,Rebound
423486,30,MissedShots,0.905,0.385,0.023700391873717308,Sebastian Andersson,h,7880,OpenPlay,2020,Head,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Benno Schmitz,Aerial
423490,47,BlockedShot,0.8380000305175781,0.425,0.07160692662000656,Florian Kainz,h,5231,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Jonas Hector,Pass
423491,47,SavedShot,0.875,0.38599998474121094,0.0775441974401474,Jonas Hector,h,131,OpenPlay,2020,LeftFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Florian Kainz,BallTouch
423492,47,BlockedShot,0.750999984741211,0.6630000305175782,0.014855865389108658,Noah Katterbach,h,8083,FromCorner,2020,LeftFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,None
423493,48,MissedShots,0.875999984741211,0.4490000152587891,0.040235016494989395,Sebastian Andersson,h,7880,OpenPlay,2020,Head,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Florian Kainz,Cross
423494,51,BlockedShot,0.9530000305175781,0.4159999847412109,0.08932062983512878,Marius Wolf,h,2693,FromCorner,2020,Head,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Ondrej Duda,Cross
423495,52,SavedShot,0.8159999847412109,0.555,0.3213048577308655,Marius Wolf,h,2693,OpenPlay,2020,LeftFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,BallRecovery
423497,74,SavedShot,0.895,0.41900001525878905,0.3757172226905823,Jonas Hector,h,131,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Ondrej Duda,Throughball
423498,74,ShotOnPost,0.9680000305175781,0.335,0.08364969491958618,Jonas Hector,h,131,OpenPlay,2020,Head,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,Rebound
423499,76,SavedShot,0.715999984741211,0.6980000305175781,0.0176687128841877,Marius Wolf,h,2693,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Noah Katterbach,Pass
423500,77,BlockedShot,0.8880000305175781,0.445,0.07329151034355164,Marius Wolf,h,2693,FromCorner,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Jan Thielmann,Pass
423501,81,SavedShot,0.87,0.635,0.02604210004210472,Max Meyer,h,338,OpenPlay,2020,LeftFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,Aerial
423502,82,MissedShots,0.875999984741211,0.46099998474121096,0.05054363235831261,Sebastiaan Bornauw,h,7791,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,Aerial
423503,84,BlockedShot,0.8619999694824219,0.519000015258789,0.04402729123830795,Ondrej Duda,h,5240,OpenPlay,2020,LeftFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,,Aerial
423504,84,SavedShot,0.8730000305175781,0.47299999237060547,0.36467915773391724,Sebastian Andersson,h,7880,OpenPlay,2020,RightFoot,15443,FC Cologne,Schalke 04,1,0,2021-05-22 13:30:00,Jonas Hector,Pass
