id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
13375,11,BlockedShot,0.89,0.4209999847412109,0.08116966485977173,Milan Perendija,h,3049,FromCorner,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Aslan Dudiev,HeadPass
13376,14,MissedShots,0.7709999847412109,0.6220000076293946,0.022786598652601242,Vladimir Bozovic,h,4635,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Oleg Vlasov,Pass
13377,18,MissedShots,0.8869999694824219,0.34200000762939453,0.08000374585390091,Igor Shitov,h,3028,OpenPlay,2014,RightFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Aslan Dudiev,Pass
13378,21,MissedShots,0.875999984741211,0.5609999847412109,0.06063564494252205,Oleg Vlasov,h,3038,OpenPlay,2014,RightFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,HeadPass
13379,28,Goal,0.935,0.6140000152587891,0.16433893144130707,Oleg Vlasov,h,3038,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,TakeOn
13381,43,SavedShot,0.9269999694824219,0.5459999847412109,0.07746873050928116,Milan Perendija,h,3049,SetPiece,2014,Head,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Oleg Vlasov,Chipped
13382,51,MissedShots,0.8430000305175781,0.674000015258789,0.033064935356378555,Oleg Vlasov,h,3038,SetPiece,2014,RightFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,None
13374,4,SavedShot,0.9019999694824219,0.6990000152587891,0.028004435822367668,Hulk,a,3064,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Oleg Shatov,Cross
13380,37,SavedShot,0.8969999694824219,0.37900001525878907,0.06362766027450562,Oleg Shatov,a,3062,FromCorner,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,None
13383,67,BlockedShot,0.725999984741211,0.41700000762939454,0.016454748809337616,Hulk,a,3064,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Axel Witsel,Pass
13384,73,MissedShots,0.9119999694824219,0.4179999923706055,0.0809294804930687,Andrey Arshavin,a,3177,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,None
13385,73,MissedShots,0.879000015258789,0.3609999847412109,0.05916265398263931,Hulk,a,3064,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Oleg Shatov,Chipped
13386,75,MissedShots,0.76,0.305,0.012018424458801746,Hulk,a,3064,OpenPlay,2014,RightFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,TakeOn
13387,77,BlockedShot,0.7659999847412109,0.6509999847412109,0.016887949779629707,Viktor Faizulin,a,3179,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Domenico Criscito,Pass
13388,81,BlockedShot,0.7969999694824219,0.3139999961853027,0.02226875349879265,Oleg Shatov,a,3062,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Aleksandr Ryazantsev,Pass
13389,83,MissedShots,0.764000015258789,0.4179999923706055,0.014977837912738323,Oleg Shatov,a,3062,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,TakeOn
13390,85,MissedShots,0.8880000305175781,0.659000015258789,0.05591290816664696,Andrey Arshavin,a,3177,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Hulk,Pass
13391,85,SavedShot,0.8919999694824219,0.4470000076293945,0.08544279634952545,Oleg Shatov,a,3062,OpenPlay,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,Rebound
13392,86,SavedShot,0.735,0.7290000152587891,0.008728967979550362,Hulk,a,3064,OpenPlay,2014,RightFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Nicolas Lombaerts,TakeOn
13393,86,MissedShots,0.9280000305175782,0.445,0.03678024187684059,Oleg Shatov,a,3062,FromCorner,2014,Head,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,Hulk,Aerial
13394,90,MissedShots,0.6959999847412109,0.5479999923706055,0.0343332476913929,Hulk,a,3064,DirectFreekick,2014,LeftFoot,6372,Mordovya,Zenit St. Petersburg,1,0,2014-11-29 15:00:00,,Standard
