id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
385859,5,ShotOnPost,0.9259999847412109,0.56,0.2653082609176636,João Pedro,h,1592,OpenPlay,2020,Head,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Adam Ounas,Cross
385863,35,MissedShots,0.6980000305175781,0.34599998474121096,0.011370510794222355,Razvan Marin,h,8856,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Adam Ounas,Pass
385864,47,Goal,0.885,0.5,0.7612988352775574,João Pedro,h,1592,Penalty,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,,Standard
385865,50,BlockedShot,0.845,0.46299999237060546,0.06096171587705612,Gabriele Zappa,h,8857,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Giovanni Simeone,HeadPass
385866,53,MissedShots,0.9590000152587891,0.34700000762939454,0.1225171610713005,Adam Ounas,h,3259,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Riccardo Sottil,Pass
385868,59,BlockedShot,0.875999984741211,0.4420000076293945,0.14639711380004883,João Pedro,h,1592,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Riccardo Sottil,Pass
385869,62,SavedShot,0.88,0.6309999847412109,0.08181782066822052,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Marko Rog,Chipped
385870,62,MissedShots,0.8919999694824219,0.6790000152587891,0.06942151486873627,Riccardo Sottil,h,6672,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,,None
385871,64,MissedShots,0.78,0.7809999847412109,0.01851459965109825,Charalampos Lykogiannis,h,6517,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Marko Rog,Pass
385872,68,Goal,0.8619999694824219,0.4370000076293945,0.18359076976776123,Nahitan Nández,h,7953,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Giovanni Simeone,TakeOn
385873,72,BlockedShot,0.7609999847412109,0.485,0.03977268189191818,Adam Ounas,h,3259,OpenPlay,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Marko Rog,TakeOn
385874,83,SavedShot,0.8469999694824218,0.62,0.11307874321937561,Riccardo Sottil,h,6672,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,João Pedro,Pass
385876,92,SavedShot,0.7609999847412109,0.6370000076293946,0.02561682090163231,Leonardo Pavoletti,h,1104,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,João Pedro,Pass
385860,16,BlockedShot,0.764000015258789,0.6819999694824219,0.05253592133522034,Fabio Quagliarella,a,1230,DirectFreekick,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,,Standard
385861,17,MissedShots,0.875,0.7330000305175781,0.026972435414791107,Jakub Jankto,a,1146,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Antonio Candreva,Chipped
385862,27,BlockedShot,0.745,0.36400001525878906,0.017709802836179733,Antonio Candreva,a,1517,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Gastón Ramírez,Pass
385867,54,MissedShots,0.7759999847412109,0.63,0.014346339739859104,Jakub Jankto,a,1146,FromCorner,2020,LeftFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,,Aerial
385875,84,SavedShot,0.759000015258789,0.4640000152587891,0.022780196741223335,Valerio Verre,a,1569,OpenPlay,2020,RightFoot,15489,Cagliari,Sampdoria,2,0,2020-11-07 14:00:00,Mikkel Damsgaard,Pass
