id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
443639,2,SavedShot,0.8969999694824219,0.7180000305175781,0.03082951344549656,Omar Marmoush,h,8393,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Hiroki Ito,TakeOn
443641,14,MissedShots,0.7819999694824219,0.5879999923706055,0.030308187007904053,Atakan Karazor,h,8878,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,,None
443644,20,Goal,0.9,0.7230000305175781,0.04246707260608673,Hiroki Ito,h,9715,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Orel Mangala,Pass
443645,29,MissedShots,0.6919999694824219,0.534000015258789,0.012529970146715641,Hiroki Ito,h,9715,FromCorner,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,,None
443652,48,MissedShots,0.879000015258789,0.35200000762939454,0.06827705353498459,Philipp Förster,h,9076,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Omar Marmoush,Pass
443653,50,Goal,0.919000015258789,0.705,0.050969164818525314,Borna Sosa,h,7075,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Orel Mangala,Pass
443657,66,BlockedShot,0.8540000152587891,0.28,0.041537389159202576,Roberto Massimo,h,8806,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Wataru Endo,Pass
443640,11,SavedShot,0.8569999694824219,0.3290000152587891,0.0719253420829773,Karim Onisiwo,a,2631,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jonathan Burkardt,Pass
443642,16,MissedShots,0.9180000305175782,0.24700000762939453,0.03337744623422623,Karim Onisiwo,a,2631,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Silvan Widmer,Pass
443643,17,MissedShots,0.9019999694824219,0.765,0.015823330730199814,Aarón Martín,a,5133,FromCorner,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,,Aerial
443646,36,BlockedShot,0.8930000305175781,0.6930000305175781,0.049416057765483856,Karim Onisiwo,a,2631,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jonathan Burkardt,Pass
443647,37,Goal,0.9619999694824218,0.524000015258789,0.5146127939224243,Alexander Hack,a,52,FromCorner,2021,Head,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jean-Paul Boëtius,Cross
443648,41,MissedShots,0.7430000305175781,0.40299999237060546,0.01954330876469612,Leandro Barreiro Martins,a,7109,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jean-Paul Boëtius,Pass
443649,41,MissedShots,0.750999984741211,0.3220000076293945,0.013396257534623146,Karim Onisiwo,a,2631,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,,None
443650,43,MissedShots,0.825,0.4879999923706055,0.051931124180555344,Aarón Martín,a,5133,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Silvan Widmer,HeadPass
443651,47,MissedShots,0.8590000152587891,0.509000015258789,0.08438187837600708,Karim Onisiwo,a,2631,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jean-Paul Boëtius,Chipped
443654,56,BlockedShot,0.874000015258789,0.3890000152587891,0.07190848141908646,Karim Onisiwo,a,2631,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jean-Paul Boëtius,Pass
443655,56,MissedShots,0.7830000305175782,0.620999984741211,0.025631457567214966,Jonathan Burkardt,a,7108,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jean-Paul Boëtius,Pass
443656,59,MissedShots,0.7419999694824219,0.595999984741211,0.01939571090042591,Jean-Paul Boëtius,a,7107,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Leandro Barreiro Martins,Pass
443658,75,MissedShots,0.7380000305175781,0.6569999694824219,0.01674112118780613,Jean-Paul Boëtius,a,7107,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jae-Sung Lee,Pass
443659,78,SavedShot,0.9419999694824219,0.6780000305175782,0.055965445935726166,Jae-Sung Lee,a,9783,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Kevin Stöger,Pass
443660,78,SavedShot,0.68,0.615999984741211,0.012746616266667843,Alexander Hack,a,52,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Kevin Stöger,Pass
443661,81,BlockedShot,0.764000015258789,0.7280000305175781,0.016944698989391327,Kevin Stöger,a,7058,OpenPlay,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Jae-Sung Lee,Pass
443662,82,SavedShot,0.7040000152587891,0.7169999694824218,0.031014399603009224,Kevin Stöger,a,7058,DirectFreekick,2021,LeftFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,,Standard
443663,87,MissedShots,0.9130000305175782,0.5920000076293945,0.0726739838719368,Ádám Szalai,a,360,OpenPlay,2021,RightFoot,17628,VfB Stuttgart,Mainz 05,2,1,2021-11-26 19:30:00,Marcus Ingvartsen,Cross
