id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
25940,4,BlockedShot,0.875999984741211,0.3340000152587891,0.0509268082678318,Alexander Meier,h,356,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Bastian Oczipka,Chipped
25941,9,BlockedShot,0.7290000152587891,0.33099998474121095,0.01978231966495514,Takashi Inui,h,452,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Makoto Hasebe,Pass
25945,16,SavedShot,0.835999984741211,0.40400001525878904,0.05087151378393173,Haris Seferovic,h,291,OpenPlay,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Takashi Inui,BallTouch
25946,16,SavedShot,0.909000015258789,0.42900001525878906,0.43981173634529114,Alexander Meier,h,356,OpenPlay,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Takashi Inui,Pass
25947,23,MissedShots,0.6919999694824219,0.715,0.011053141206502914,Bastian Oczipka,h,285,OpenPlay,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Takashi Inui,Pass
25948,32,MissedShots,0.870999984741211,0.46099998474121096,0.04753419756889343,Alexander Meier,h,356,SetPiece,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Takashi Inui,Chipped
25949,34,BlockedShot,0.9059999847412109,0.580999984741211,0.10948188602924347,Marco Russ,h,293,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Takashi Inui,Pass
25950,34,BlockedShot,0.8540000152587891,0.5570000076293945,0.0651596337556839,Takashi Inui,h,452,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,Rebound
25951,34,BlockedShot,0.8569999694824219,0.49599998474121093,0.06776420772075653,Anderson,h,4272,FromCorner,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,None
25952,34,BlockedShot,0.86,0.425,0.0517520047724247,Slobodan Medojevic,h,287,FromCorner,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,BallTouch
25953,35,MissedShots,0.7609999847412109,0.7559999847412109,0.016360336914658546,Haris Seferovic,h,291,OpenPlay,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Marco Russ,Pass
25954,37,BlockedShot,0.6940000152587891,0.5479999923706055,0.037637270987033844,Haris Seferovic,h,291,DirectFreekick,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,Standard
25955,43,Goal,0.9359999847412109,0.5279999923706055,0.3646969199180603,Alexander Meier,h,356,OpenPlay,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Haris Seferovic,Aerial
25957,53,Goal,0.92,0.49700000762939456,0.3602040708065033,Alexander Meier,h,356,OpenPlay,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Haris Seferovic,Cross
25959,61,SavedShot,0.860999984741211,0.519000015258789,0.010952185839414597,Marco Russ,h,293,SetPiece,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Bastian Oczipka,Aerial
25962,67,SavedShot,0.895,0.49,0.09037202596664429,Alexander Meier,h,356,OpenPlay,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Bastian Oczipka,Cross
25963,69,SavedShot,0.9069999694824219,0.40900001525878904,0.3805064558982849,Haris Seferovic,h,291,OpenPlay,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Takashi Inui,Throughball
25965,71,MissedShots,0.9119999694824219,0.4540000152587891,0.29857367277145386,Takashi Inui,h,452,OpenPlay,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Aleksandar Ignjovski,Cross
25970,93,MissedShots,0.7340000152587891,0.45099998474121095,0.03317827731370926,Alexander Madlung,h,4273,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,TakeOn
25939,2,SavedShot,0.7759999847412109,0.4209999847412109,0.027190489694476128,Daniel Halfar,a,4277,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Marcel Risse,Pass
25942,9,SavedShot,0.89,0.6959999847412109,0.30559951066970825,Simon Zoller,a,139,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Kevin Vogt,Throughball
25943,13,MissedShots,0.7169999694824218,0.7609999847412109,0.011977137997746468,Pawel Olkowski,a,128,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Jonas Hector,Pass
25944,14,Goal,0.895,0.67,0.2855329215526581,Marcel Risse,a,134,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Kevin Vogt,Pass
25956,53,SavedShot,0.705999984741211,0.799000015258789,0.026297105476260185,Marcel Risse,a,134,DirectFreekick,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,Standard
25958,56,SavedShot,0.8519999694824218,0.725999984741211,0.03315497934818268,Simon Zoller,a,139,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Jonas Hector,TakeOn
25960,63,MissedShots,0.8930000305175781,0.445,0.13356010615825653,Yuya Osako,a,135,OpenPlay,2014,Head,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Marcel Risse,Chipped
25961,64,Goal,0.88,0.6659999847412109,0.24253658950328827,Jonas Hector,a,131,OpenPlay,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Kevin Vogt,Chipped
25964,69,MissedShots,0.700999984741211,0.5129999923706055,0.010204629972577095,Marcel Risse,a,134,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,None
25966,72,BlockedShot,0.75,0.625999984741211,0.02005121484398842,Marcel Risse,a,134,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Simon Zoller,Pass
25967,74,MissedShots,0.7219999694824218,0.4929999923706055,0.008275475353002548,Matthias Lehmann,a,132,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Anthony Ujah,Chipped
25968,78,OwnGoal,0.025999999046325682,0.5479999923706055,0,Kevin Wimmer,a,650,FromCorner,2014,LeftFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,,CornerAwarded
25969,83,SavedShot,0.7980000305175782,0.7180000305175781,0.019702719524502754,Marcel Risse,a,134,OpenPlay,2014,RightFoot,5389,Eintracht Frankfurt,FC Cologne,3,2,2014-10-04 17:30:00,Jonas Hector,Pass
