id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
451492,1,MissedShots,0.69,0.7290000152587891,0.02924063801765442,Jon Moncayola,h,7857,DirectFreekick,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,Standard
451495,7,SavedShot,0.68,0.6079999923706054,0.010824710130691528,Ante Budimir,h,1235,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Kike García,BallTouch
451496,9,Goal,0.9019999694824219,0.5540000152587891,0.03994307294487953,Kike García,h,5074,OpenPlay,2021,Head,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Jon Moncayola,Aerial
451501,27,SavedShot,0.9219999694824219,0.5029999923706054,0.05613334849476814,Kike García,h,5074,FromCorner,2021,Head,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Rubén García,Aerial
451503,32,BlockedShot,0.68,0.4570000076293945,0.009453858248889446,Jon Moncayola,h,7857,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Ante Budimir,None
451504,32,BlockedShot,0.8219999694824218,0.5690000152587891,0.04961106553673744,Kike García,h,5074,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,Rebound
451505,32,MissedShots,0.8190000152587891,0.740999984741211,0.021758893504738808,José Ángel,h,5126,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,Rebound
451506,37,MissedShots,0.8430000305175781,0.3320000076293945,0.041365597397089005,Ante Budimir,h,1235,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,BallRecovery
451509,45,BlockedShot,0.8780000305175781,0.3820000076293945,0.044177137315273285,Nacho Vidal,h,5162,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Ante Budimir,Cross
451510,46,MissedShots,0.845,0.4779999923706055,0.07003325968980789,Kike García,h,5074,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Nacho Vidal,Pass
451514,71,MissedShots,0.775,0.575,0.03079628385603428,Lucas Torró,h,7050,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Roberto Torres,Pass
451516,75,BlockedShot,0.97,0.664000015258789,0.01061412412673235,Javi Martínez,h,8263,OpenPlay,2021,Head,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Jon Moncayola,Cross
451518,78,BlockedShot,0.7809999847412109,0.3970000076293945,0.02835856005549431,Ezequiel Ávila,h,6955,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Roberto Torres,Pass
451521,85,SavedShot,0.8130000305175781,0.514000015258789,0.04465188831090927,Ezequiel Ávila,h,6955,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,None
451522,86,BlockedShot,0.779000015258789,0.47200000762939454,0.03672611340880394,Lucas Torró,h,7050,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,Dispossessed
451493,5,MissedShots,0.8809999847412109,0.3729999923706055,0.3223276734352112,Alex Berenguer,a,5091,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,TakeOn
451494,6,MissedShots,0.7769999694824219,0.29100000381469726,0.019442161545157433,Alex Berenguer,a,5091,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,De Marcos,Pass
451497,12,MissedShots,0.7619999694824219,0.40900001525878904,0.03442542254924774,Alex Berenguer,a,5091,FromCorner,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Dani García,Pass
451498,15,Goal,0.8859999847412109,0.5729999923706055,0.4171021282672882,Oihan Sancet,a,7779,OpenPlay,2021,Head,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Iñaki Williams,Aerial
451499,21,BlockedShot,0.815,0.6,0.04466572031378746,Muniain,a,2401,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Iñaki Williams,Pass
451500,24,Goal,0.9080000305175782,0.5070000076293946,0.3542490303516388,Oihan Sancet,a,7779,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,De Marcos,Cross
451502,30,BlockedShot,0.7519999694824219,0.5270000076293946,0.0328122116625309,Dani García,a,2130,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,None
451507,41,MissedShots,0.8069999694824219,0.3,0.03197163715958595,Iñaki Williams,a,2399,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,De Marcos,Pass
451508,42,MissedShots,0.9,0.43900001525878907,0.045330364257097244,Alex Berenguer,a,5091,OpenPlay,2021,Head,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Balenziaga,Aerial
451511,50,BlockedShot,0.8430000305175781,0.3940000152587891,0.07331801950931549,Oihan Sancet,a,7779,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Iñaki Williams,Pass
451512,57,SavedShot,0.905,0.29600000381469727,0.06661107391119003,Muniain,a,2401,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,,None
451513,67,Goal,0.9540000152587891,0.47200000762939454,0.6589775085449219,Oihan Sancet,a,7779,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Alex Berenguer,Pass
451515,72,SavedShot,0.8819999694824219,0.5520000076293945,0.058933109045028687,Alex Berenguer,a,5091,SetPiece,2021,Head,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Muniain,Cross
451517,76,BlockedShot,0.8730000305175781,0.6580000305175782,0.09652307629585266,Iñaki Williams,a,2399,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Iñigo Martínez,Chipped
451519,78,MissedShots,0.835,0.40400001525878904,0.10140931606292725,Oihan Sancet,a,7779,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Nico Williams,TakeOn
451520,80,BlockedShot,0.8480000305175781,0.5790000152587891,0.11481189727783203,Iñaki Williams,a,2399,OpenPlay,2021,RightFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Nico Williams,Pass
451523,87,MissedShots,0.525,0.5720000076293945,0.012466336600482464,Nicolás Serrano,a,9825,OpenPlay,2021,LeftFoot,17325,Osasuna,Athletic Club,1,3,2022-01-03 20:00:00,Unai Simón,Pass
