id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
939,7,BlockedShot,0.749000015258789,0.6459999847412109,0.021447570994496346,Gaëtan Charbonnier,h,3243,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Chris Mavinga,Pass
940,12,Goal,0.81,0.5109999847412109,0.05658898875117302,David Ngog,h,3245,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Odaïr Fortes,Pass
943,33,SavedShot,0.805,0.3659999847412109,0.048905085772275925,Odaïr Fortes,h,3247,OpenPlay,2014,LeftFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Aissa Mandi,TakeOn
944,37,MissedShots,0.695,0.544000015258789,0.015402979217469692,Diego,h,3242,OpenPlay,2014,LeftFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Gaëtan Charbonnier,LayOff
948,56,MissedShots,0.8180000305175781,0.5540000152587891,0.054811906069517136,Gaëtan Charbonnier,h,3243,OpenPlay,2014,LeftFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Antoine Devaux,Chipped
956,85,Goal,0.8480000305175781,0.4809999847412109,0.09812740981578827,Gaëtan Courtet,h,4846,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Odaïr Fortes,Pass
938,6,MissedShots,0.8809999847412109,0.305,0.04336993023753166,Wissam Ben Yedder,a,3210,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Étienne Didot,Pass
941,24,MissedShots,0.8809999847412109,0.5379999923706055,0.05336328223347664,Aleksandar Pesic,a,1582,OpenPlay,2014,Head,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Pavle Ninkov,Cross
942,29,MissedShots,0.935,0.395,0.05566597729921341,Óscar Trejo,a,3208,FromCorner,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,François Moubandje,Cross
945,44,MissedShots,0.755,0.524000015258789,0.022177841514348984,Tongo Doumbia,a,3538,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Óscar Trejo,HeadPass
946,52,MissedShots,0.865999984741211,0.4620000076293945,0.03179948404431343,Étienne Didot,a,3215,OpenPlay,2014,Head,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Pavle Ninkov,Cross
947,54,BlockedShot,0.9030000305175782,0.34900001525878904,0.05730840191245079,Pavle Ninkov,a,3686,OpenPlay,2014,LeftFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,,None
949,58,SavedShot,0.8869999694824219,0.615,0.06659773737192154,Issiaga Sylla,a,3370,OpenPlay,2014,LeftFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Pavle Ninkov,Chipped
950,58,BlockedShot,0.9259999847412109,0.54,0.05230419337749481,Aleksandar Pesic,a,1582,FromCorner,2014,Head,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Óscar Trejo,Aerial
951,60,MissedShots,0.8369999694824218,0.695,0.03482191264629364,Aleksandar Pesic,a,1582,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Tongo Doumbia,Pass
952,64,MissedShots,0.95,0.534000015258789,0.4507904052734375,Aleksandar Pesic,a,1582,FromCorner,2014,Head,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Étienne Didot,Cross
953,67,ShotOnPost,0.9440000152587891,0.5320000076293945,0.44992589950561523,Aleksandar Pesic,a,1582,OpenPlay,2014,Head,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Pavle Ninkov,Cross
954,67,MissedShots,0.7290000152587891,0.41700000762939454,0.024662049487233162,Tongo Doumbia,a,3538,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Adrien Regattin,Rebound
955,81,MissedShots,0.9259999847412109,0.5320000076293945,0.1296919584274292,Wissam Ben Yedder,a,3210,SetPiece,2014,Head,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Adrien Regattin,Cross
957,91,BlockedShot,0.894000015258789,0.45799999237060546,0.07451581954956055,Wissam Ben Yedder,a,3210,OpenPlay,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,Jean-Daniel Akpa-Akpro,HeadPass
958,92,MissedShots,0.725,0.21700000762939453,0.007870090194046497,Adrien Regattin,a,3213,SetPiece,2014,RightFoot,6148,Reims,Toulouse,2,0,2014-09-13 19:00:00,,None
