id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
169195,2,MissedShots,0.9009999847412109,0.47299999237060547,0.1294093281030655,Gerard Deulofeu,h,591,OpenPlay,2017,RightFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergi Roberto,Pass
169196,3,MissedShots,0.7809999847412109,0.38799999237060545,0.045628879219293594,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,TakeOn
169197,13,MissedShots,0.750999984741211,0.6909999847412109,0.05155526474118233,Lionel Messi,h,2097,DirectFreekick,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Standard
169198,16,BlockedShot,0.9059999847412109,0.41,0.10517506301403046,Gerard Deulofeu,h,591,OpenPlay,2017,RightFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Lionel Messi,Pass
169199,17,BlockedShot,0.7580000305175781,0.4540000152587891,0.02498747408390045,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Nélson Semedo,Pass
169200,24,MissedShots,0.8419999694824218,0.48700000762939455,0.0890735536813736,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergio Busquets,Pass
169202,28,BlockedShot,0.905,0.6959999847412109,0.04498659074306488,Sergi Roberto,h,2104,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Jordi Alba,Chipped
169203,34,ShotOnPost,0.6959999847412109,0.48200000762939454,0.041578229516744614,Lionel Messi,h,2097,DirectFreekick,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Standard
169205,38,Goal,0.884000015258789,0.5059999847412109,0.4109935164451599,Sergi Roberto,h,2104,OpenPlay,2017,RightFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Gerard Deulofeu,Pass
169206,59,BlockedShot,0.7809999847412109,0.5459999847412109,0.05145605653524399,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergio Busquets,Pass
169208,70,MissedShots,0.745,0.225,0.03668637201189995,Lionel Messi,h,2097,DirectFreekick,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Standard
169209,80,ShotOnPost,0.799000015258789,0.705,0.04320027679204941,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergi Roberto,LayOff
169210,80,BlockedShot,0.855,0.63,0.04899810999631882,Paco Alcácer,h,2380,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Rebound
169211,81,MissedShots,0.919000015258789,0.53,0.10395680367946625,Lionel Messi,h,2097,FromCorner,2017,Head,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Ivan Rakitic,Cross
169212,82,SavedShot,0.845999984741211,0.4370000076293945,0.08368784934282303,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Ivan Rakitic,Pass
169201,27,BlockedShot,0.8669999694824219,0.66,0.08127880841493607,Sergio León,a,5095,OpenPlay,2017,RightFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,TakeOn
169204,35,OwnGoal,0.075,0.6430000305175781,0,Alin Tosca,a,5035,OpenPlay,2017,RightFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,End
169207,68,MissedShots,0.745999984741211,0.505,0.011054398491978645,Nahuel,a,2309,OpenPlay,2017,RightFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Aerial
169213,87,MissedShots,0.8519999694824218,0.5640000152587891,0.05816938355565071,Fabián,a,2447,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,None
