id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
448258,3,BlockedShot,0.9080000305175782,0.5329999923706055,0.04571496322751045,Kiki Kouyate,h,8687,SetPiece,2021,Head,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Farid Boulaya,Aerial
448259,4,Goal,0.9690000152587891,0.46,0.458284467458725,Pape Sarr,h,9021,FromCorner,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,,BallTouch
448261,18,Goal,0.7609999847412109,0.72,0.046231191605329514,Farid Boulaya,h,5757,DirectFreekick,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,,Standard
448276,79,Goal,0.9569999694824218,0.504000015258789,0.5920438170433044,Ibrahima Niane,h,5988,SetPiece,2021,Head,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Farid Boulaya,Cross
448260,8,OwnGoal,0.04400000095367432,0.6419999694824219,0,Moritz Jenz,a,9943,OpenPlay,2021,Head,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,,BallTouch
448262,26,BlockedShot,0.9430000305175781,0.695,0.06417761743068695,Vincent Le Goff,a,3464,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Dango Ouattara,Pass
448263,35,SavedShot,0.81,0.645,0.035103414207696915,Terem Igobor Moffi,a,8997,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Laurent Abergel,BallRecovery
448264,36,MissedShots,0.9490000152587891,0.539000015258789,0.44386008381843567,Moritz Jenz,a,9943,FromCorner,2021,Head,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Vincent Le Goff,Cross
448265,37,MissedShots,0.9019999694824219,0.5359999847412109,0.06403235346078873,Julien Laporte,a,8650,FromCorner,2021,Head,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Stéphane Diarra,Cross
448266,38,MissedShots,0.9369999694824219,0.5979999923706054,0.06976938247680664,Vincent Le Goff,a,3464,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Terem Igobor Moffi,Chipped
448267,62,MissedShots,0.7230000305175781,0.38,0.04404376074671745,Armand Lauriente,a,6697,DirectFreekick,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,,Standard
448268,64,MissedShots,0.7530000305175781,0.8209999847412109,0.006669774651527405,Armand Lauriente,a,6697,OpenPlay,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Thomas Monconduit,Chipped
448269,65,MissedShots,0.8690000152587891,0.3579999923706055,0.07744403183460236,Stéphane Diarra,a,8652,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Igor Silva,Pass
448270,65,BlockedShot,0.745,0.5220000076293946,0.011255396530032158,Thomas Monconduit,a,5963,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,,Rebound
448271,67,BlockedShot,0.8180000305175781,0.5209999847412109,0.06541640311479568,Terem Igobor Moffi,a,8997,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Thomas Monconduit,Pass
448272,68,SavedShot,0.9,0.764000015258789,0.038696400821208954,Armand Lauriente,a,6697,FromCorner,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Vincent Le Goff,Pass
448273,68,Goal,0.9490000152587891,0.5420000076293945,0.5702115893363953,Moritz Jenz,a,9943,FromCorner,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,,Rebound
448274,74,SavedShot,0.89,0.5940000152587891,0.10369041562080383,Adrian Grbic,a,8653,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Vincent Le Goff,Pass
448275,77,MissedShots,0.904000015258789,0.4540000152587891,0.06799160689115524,Moritz Jenz,a,9943,FromCorner,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Stéphane Diarra,Cross
448277,82,SavedShot,0.6980000305175781,0.6580000305175782,0.00944486167281866,Thomas Monconduit,a,5963,OpenPlay,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Vincent Le Goff,Pass
448278,87,MissedShots,0.7369999694824219,0.5879999923706055,0.015544840134680271,Vincent Le Goff,a,3464,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Enzo Le Fée,Pass
448279,90,SavedShot,0.710999984741211,0.705999984741211,0.008510363288223743,Quentin Boisgard,a,6061,OpenPlay,2021,RightFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Armand Lauriente,Pass
448280,90,MissedShots,0.8490000152587891,0.2929999923706055,0.03391798213124275,Armand Lauriente,a,6697,OpenPlay,2021,LeftFoot,18001,Metz,Lorient,4,1,2021-12-12 14:00:00,Igor Silva,Pass
