id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
99201,18,BlockedShot,0.7669999694824219,0.6419999694824219,0.06216736137866974,Maximiliano Moralez,h,2029,DirectFreekick,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,,Standard
99203,28,MissedShots,0.8159999847412109,0.6279999923706054,0.03955685347318649,Alejandro Gomez,h,1491,OpenPlay,2015,LeftFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Maximiliano Moralez,Pass
99205,31,BlockedShot,0.9069999694824219,0.5979999923706054,0.12165150791406631,Luca Cigarini,h,1238,OpenPlay,2015,LeftFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,,TakeOn
99206,33,MissedShots,0.875,0.7319999694824219,0.026171114295721054,Alejandro Gomez,h,1491,OpenPlay,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Germán Denis,HeadPass
99207,41,SavedShot,0.784000015258789,0.38799999237060545,0.044234175235033035,Marten de Roon,h,1710,OpenPlay,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Luca Cigarini,LayOff
99208,42,MissedShots,0.8640000152587891,0.48,0.019266385585069656,Germán Denis,h,1984,FromCorner,2015,Head,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Maximiliano Moralez,Cross
99210,45,BlockedShot,0.7719999694824219,0.6830000305175781,0.022398212924599648,Germán Denis,h,1984,OpenPlay,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Maximiliano Moralez,Pass
99211,45,BlockedShot,0.8919999694824219,0.425,0.046761855483055115,Luca Cigarini,h,1238,OpenPlay,2015,Head,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Andrea Masiello,Cross
99214,58,BlockedShot,0.7290000152587891,0.415,0.04792281240224838,Davide Brivio,h,1243,DirectFreekick,2015,LeftFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,,Standard
99215,58,BlockedShot,0.7319999694824219,0.5329999923706055,0.013307574205100536,Luca Cigarini,h,1238,SetPiece,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,,Rebound
99217,67,MissedShots,0.6279999923706054,0.544000015258789,0.009317032061517239,Marten de Roon,h,1710,OpenPlay,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Luca Cigarini,BlockedPass
99218,68,BlockedShot,0.7709999847412109,0.38,0.024989053606987,Alejandro Gomez,h,1491,OpenPlay,2015,RightFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Maximiliano Moralez,Pass
99219,71,MissedShots,0.9259999847412109,0.6559999847412109,0.27248549461364746,Germán Denis,h,1984,OpenPlay,2015,LeftFoot,679,Atalanta,Torino,0,1,2015-11-22 18:00:00,Maximiliano Moralez,Pass
