id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
6986,4,BlockedShot,0.9309999847412109,0.6480000305175782,0.289993554353714,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Mathieu Bodmer,Chipped
6987,7,BlockedShot,0.8630000305175781,0.61,0.054176561534404755,Mathieu Bodmer,h,3308,FromCorner,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,None
6989,16,MissedShots,0.9130000305175782,0.5070000076293946,0.3127378523349762,Jordan Amavi,h,961,SetPiece,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Alexy Bosetti,Chipped
6993,28,ShotOnPost,0.894000015258789,0.51,0.0629180371761322,Carlos Eduardo,h,4753,SetPiece,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Alexy Bosetti,Chipped
6994,29,BlockedShot,0.9740000152587891,0.4229999923706055,0.06445131450891495,Mathieu Bodmer,h,3308,SetPiece,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,Aerial
6995,29,Goal,0.9469999694824218,0.5129999923706055,0.1437431424856186,Jordan Amavi,h,961,SetPiece,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,Rebound
6996,49,SavedShot,0.895,0.33099998474121095,0.2938550114631653,Carlos Eduardo,h,4753,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Éric Bautheac,Pass
6997,57,MissedShots,0.865,0.695,0.03297177329659462,Carlos Eduardo,h,4753,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Jordan Amavi,Pass
7001,67,MissedShots,0.7119999694824218,0.4909999847412109,0.008856688626110554,Albert Rafetraniaina,h,3778,SetPiece,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,Aerial
7002,70,MissedShots,0.9480000305175781,0.644000015258789,0.012626858428120613,Didier Digard,h,2530,FromCorner,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Éric Bautheac,Aerial
7003,73,SavedShot,0.8819999694824219,0.5309999847412109,0.08683982491493225,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Carlos Eduardo,Cross
7004,74,ShotOnPost,0.9819999694824219,0.37900001525878907,0.01639307476580143,Jordan Amavi,h,961,FromCorner,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Éric Bautheac,Cross
7005,75,SavedShot,0.9159999847412109,0.3290000152587891,0.06078307703137398,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,None
7006,76,BlockedShot,0.9469999694824218,0.68,0.010998100973665714,Jordan Amavi,h,961,FromCorner,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Valentin Eysseric,Cross
7007,76,Goal,0.9830000305175781,0.52,0.8349247574806213,Didier Digard,h,2530,FromCorner,2014,OtherBodyPart,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Valentin Eysseric,Cross
7008,82,BlockedShot,0.7559999847412109,0.6279999923706054,0.06022574007511139,Valentin Eysseric,h,3515,DirectFreekick,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,Standard
7011,92,SavedShot,0.8730000305175781,0.645,0.08938071876764297,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Carlos Eduardo,Pass
7012,92,MissedShots,0.9059999847412109,0.68,0.25735267996788025,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Valentin Eysseric,Pass
6988,13,Goal,0.895,0.32799999237060545,0.27924296259880066,Yoann Touzghar,a,4770,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Adamo Coulibaly,Pass
6990,24,SavedShot,0.7659999847412109,0.38799999237060545,0.0326688215136528,Jerome Le Moigne,a,3374,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,None
6991,25,MissedShots,0.9130000305175782,0.5629999923706055,0.06367409974336624,Jean-Philippe Gbamin,a,4764,FromCorner,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Alharbi El Jadeyaoui,Cross
6992,27,MissedShots,0.774000015258789,0.79,0.018857084214687347,Adamo Coulibaly,a,4772,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Yoann Touzghar,Pass
6998,61,SavedShot,0.7440000152587891,0.3120000076293945,0.010027788579463959,Jerome Le Moigne,a,3374,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,Aerial
6999,62,MissedShots,0.89,0.5229999923706055,0.22744052112102509,Adamo Coulibaly,a,4772,SetPiece,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Alharbi El Jadeyaoui,Cross
7000,64,MissedShots,0.9319999694824219,0.34,0.24099917709827423,Pablo Chavarria,a,4771,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Taylor Moore,TakeOn
7009,86,SavedShot,0.93,0.33,0.06772664189338684,Jerome Le Moigne,a,3374,SetPiece,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Pablo Chavarria,Pass
7010,88,MissedShots,0.8969999694824219,0.5359999847412109,0.03112891875207424,Adamo Coulibaly,a,4772,SetPiece,2014,Head,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Alharbi El Jadeyaoui,Aerial
