id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
240246,0,MissedShots,0.750999984741211,0.48200000762939454,0.01914846897125244,Paul Anton,h,6575,OpenPlay,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,TakeOn
240247,9,MissedShots,0.9630000305175781,0.42200000762939455,0.04324764758348465,Miral Samardzic,h,6268,FromCorner,2018,Head,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Paul Anton,Aerial
240248,11,BlockedShot,0.7680000305175781,0.34200000762939453,0.05556970462203026,Paul Anton,h,6575,DirectFreekick,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,Standard
240249,11,BlockedShot,0.754000015258789,0.4329999923706055,0.017009234055876732,Paul Anton,h,6575,OpenPlay,2018,LeftFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,Rebound
240250,18,SavedShot,0.7909999847412109,0.5609999847412109,0.05168293043971062,Georgi Zotov,h,2725,OpenPlay,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,TakeOn
240252,24,MissedShots,0.865,0.509000015258789,0.020296981558203697,Sergei Kornilenko,h,3016,OpenPlay,2018,Head,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Maksim Kanunnikov,Aerial
240253,26,SavedShot,0.8930000305175781,0.7440000152587891,0.02539607509970665,Alan Chochiev,h,3000,OpenPlay,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Paul Anton,Pass
240255,30,MissedShots,0.7019999694824218,0.45,0.012852765619754791,Maksim Kanunnikov,h,2969,OpenPlay,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,BallRecovery
240257,34,BlockedShot,0.774000015258789,0.2879999923706055,0.01524393167346716,Alan Chochiev,h,3000,OpenPlay,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Maksim Kanunnikov,Pass
240258,34,MissedShots,0.9269999694824219,0.5220000076293946,0.06383837759494781,Miral Samardzic,h,6268,FromCorner,2018,Head,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Paul Anton,Chipped
240259,49,BlockedShot,0.779000015258789,0.28100000381469725,0.010204699821770191,Alan Chochiev,h,3000,OpenPlay,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Denis Tkachuk,Chipped
240260,52,SavedShot,0.9159999847412109,0.6569999694824219,0.3088161051273346,Denis Tkachuk,h,2979,OpenPlay,2018,LeftFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,None
240261,52,BlockedShot,0.785,0.7819999694824219,0.014314966276288033,Paul Anton,h,6575,FromCorner,2018,RightFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Alan Chochiev,Pass
240263,66,BlockedShot,0.870999984741211,0.19200000762939454,0.054253749549388885,Denis Tkachuk,h,2979,DirectFreekick,2018,LeftFoot,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,,Standard
240264,68,Goal,0.8909999847412109,0.4909999847412109,0.02958422340452671,Maksim Kanunnikov,h,2969,OpenPlay,2018,Head,9054,Krylya Sovetov Samara,FK Akhmat,1,2,2018-11-10 13:30:00,Georgi Zotov,Aerial
