id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
201418,6,BlockedShot,0.7730000305175782,0.27299999237060546,0.014872157014906406,Jordon Ibe,h,481,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Simon Francis,Pass
201420,12,MissedShots,0.9080000305175782,0.5370000076293945,0.05009143427014351,Callum Wilson,h,468,OpenPlay,2017,Head,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Simon Francis,Aerial
201421,12,SavedShot,0.9409999847412109,0.5870000076293945,0.05119510740041733,Dan Gosling,h,462,OpenPlay,2017,Head,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Joshua King,Aerial
201423,17,BlockedShot,0.7869999694824219,0.3160000038146973,0.016934582963585854,Jordon Ibe,h,481,FromCorner,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,None
201424,20,SavedShot,0.705999984741211,0.629000015258789,0.01348721981048584,Charlie Daniels,h,459,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Jordon Ibe,Pass
201427,38,BlockedShot,0.905,0.3970000076293945,0.06422806531190872,Steve Cook,h,458,FromCorner,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Jordon Ibe,BallTouch
201428,44,SavedShot,0.799000015258789,0.7269999694824218,0.05848923698067665,Junior Stanislas,h,463,DirectFreekick,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,Standard
201430,47,BlockedShot,0.8780000305175781,0.6959999847412109,0.04398857802152634,Junior Stanislas,h,463,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Callum Wilson,Pass
201432,51,MissedShots,0.8680000305175781,0.4759999847412109,0.07439834624528885,Steve Cook,h,458,FromCorner,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,None
201433,53,BlockedShot,0.8019999694824219,0.8269999694824218,0.013725033029913902,Charlie Daniels,h,459,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Junior Stanislas,Pass
201434,53,BlockedShot,0.8590000152587891,0.38299999237060545,0.06805587559938431,Jordon Ibe,h,481,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Dan Gosling,Pass
201435,60,BlockedShot,0.7219999694824218,0.74,0.010347984731197357,Charlie Daniels,h,459,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,None
201436,67,BlockedShot,0.745999984741211,0.34200000762939453,0.019049081951379776,Lys Mousset,h,1748,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Lewis Cook,Pass
201437,69,MissedShots,0.919000015258789,0.39099998474121095,0.06838904321193695,Nathan Aké,h,579,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,BallTouch
201438,73,MissedShots,0.7880000305175782,0.6519999694824219,0.07425778359174728,Junior Stanislas,h,463,DirectFreekick,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,Standard
201439,76,Goal,0.7090000152587891,0.7530000305175781,0.012806929647922516,Jordon Ibe,h,481,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Charlie Daniels,Pass
201441,88,Goal,0.7140000152587891,0.7230000305175781,0.03101288713514805,Junior Stanislas,h,463,DirectFreekick,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,Standard
201419,9,SavedShot,0.9069999694824219,0.44299999237060544,0.07860315591096878,Salomón Rondón,a,813,OpenPlay,2017,Head,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Nyom,Cross
201422,14,SavedShot,0.7480000305175781,0.5159999847412109,0.025072483345866203,Jay Rodriguez,a,844,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Jake Livermore,Pass
201425,24,SavedShot,0.91,0.5359999847412109,0.11838456988334656,Salomón Rondón,a,813,OpenPlay,2017,Head,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Ahmed Hegazy,Cross
201426,26,MissedShots,0.72,0.5309999847412109,0.01680733636021614,Claudio Yacob,a,808,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Chris Brunt,Pass
201429,47,BlockedShot,0.875,0.5609999847412109,0.07720743119716644,Salomón Rondón,a,813,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Kieran Gibbs,Cross
201431,48,Goal,0.9519999694824218,0.4929999923706055,0.6020790934562683,Jay Rodriguez,a,844,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Salomón Rondón,HeadPass
201440,80,SavedShot,0.755,0.5459999847412109,0.020646896213293076,Chris Brunt,a,904,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,None
201442,96,BlockedShot,0.904000015258789,0.519000015258789,0.11860030144453049,Craig Dawson,a,804,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Kieran Gibbs,Pass
201443,96,BlockedShot,0.9619999694824218,0.5059999847412109,0.5928308963775635,Matt Phillips,a,1737,OpenPlay,2017,Head,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Kieran Gibbs,Cross
201444,96,BlockedShot,0.8419999694824218,0.500999984741211,0.05920182168483734,Sam Field,a,1013,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,,Rebound
201445,97,BlockedShot,0.8590000152587891,0.5029999923706054,0.07054398208856583,Hal Robson-Kanu,a,1738,OpenPlay,2017,LeftFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Sam Field,HeadPass
