id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
445172,3,BlockedShot,0.8059999847412109,0.6930000305175781,0.027051059529185295,Daniel James,h,5595,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Tyler Roberts,Pass
445173,5,BlockedShot,0.874000015258789,0.7269999694824218,0.035916995257139206,Daniel James,h,5595,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Kalvin Phillips,Pass
445174,7,BlockedShot,0.7609999847412109,0.345,0.016081197187304497,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,None
445176,14,MissedShots,0.7919999694824219,0.3189999961853027,0.03278161212801933,Adam Forshaw,h,1711,OpenPlay,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,TakeOn
445178,22,MissedShots,0.9080000305175782,0.26399999618530273,0.04209274426102638,Kalvin Phillips,h,8719,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,BallRecovery
445181,52,MissedShots,0.9390000152587891,0.5320000076293945,0.6773598790168762,Rodrigo,h,2381,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Daniel James,Pass
445182,54,BlockedShot,0.8680000305175781,0.56,0.0702182725071907,Daniel James,h,5595,SetPiece,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,None
445183,56,SavedShot,0.8930000305175781,0.645,0.08694947510957718,Adam Forshaw,h,1711,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Daniel James,Pass
445185,59,BlockedShot,0.86,0.3679999923706055,0.057385943830013275,Stuart Dallas,h,8718,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,None
445186,59,BlockedShot,0.7680000305175781,0.575,0.01894342340528965,Kalvin Phillips,h,8719,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,Rebound
445187,63,MissedShots,0.6909999847412109,0.5,0.012093945406377316,Adam Forshaw,h,1711,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Tyler Roberts,Pass
445190,74,BlockedShot,0.795,0.7169999694824218,0.021713566035032272,Daniel James,h,5595,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Rodrigo,Pass
445191,77,BlockedShot,0.9580000305175781,0.6020000076293945,0.06193818897008896,Rodrigo,h,2381,FromCorner,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Stuart Dallas,Cross
445194,88,SavedShot,0.8119999694824219,0.6790000152587891,0.026885798200964928,Tyler Roberts,h,1014,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Júnior Firpo,Pass
445195,90,BlockedShot,0.8880000305175781,0.5509999847412109,0.034307174384593964,Liam Cooper,h,8816,FromCorner,2021,Head,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Raphinha,Cross
445196,93,Goal,0.885,0.5,0.7611688375473022,Raphinha,h,8026,Penalty,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,Standard
445175,11,BlockedShot,0.769000015258789,0.48700000762939455,0.10398974269628525,Jordan Ayew,a,672,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Wilfried Zaha,TakeOn
445177,20,MissedShots,0.784000015258789,0.4879999923706055,0.0314725786447525,Jeffrey Schlupp,a,757,OpenPlay,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Joel Ward,TakeOn
445179,48,BlockedShot,0.8090000152587891,0.36400001525878906,0.10104703903198242,Conor Gallagher,a,9040,DirectFreekick,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,Standard
445180,48,MissedShots,0.7909999847412109,0.4620000076293945,0.024905383586883545,Wilfried Zaha,a,522,SetPiece,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,Rebound
445184,57,BlockedShot,0.8830000305175781,0.715999984741211,0.045007288455963135,Wilfried Zaha,a,522,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,Dispossessed
445188,73,BlockedShot,0.8830000305175781,0.6940000152587891,0.0849437415599823,Conor Gallagher,a,9040,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,None
445189,73,MissedShots,0.96,0.4329999923706055,0.14091220498085022,Christian Benteke,a,606,OpenPlay,2021,Head,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Wilfried Zaha,Chipped
445192,79,SavedShot,0.909000015258789,0.5059999847412109,0.10563278198242188,Christian Benteke,a,606,OpenPlay,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Jordan Ayew,Chipped
445193,82,MissedShots,0.82,0.515,0.07193420082330704,Christian Benteke,a,606,OpenPlay,2021,RightFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,Wilfried Zaha,Pass
