id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
449065,27,BlockedShot,0.8009999847412109,0.4329999923706055,0.04466281458735466,Jan Morávek,h,367,OpenPlay,2021,RightFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Ruben Vargas,Pass
449069,50,MissedShots,0.9580000305175781,0.529000015258789,0.4973795711994171,Reece Oxford,h,543,FromCorner,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Arne Maier,Cross
449070,59,MissedShots,0.79,0.32799999237060545,0.04493572562932968,Arne Maier,h,5298,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Fredrik Jensen,TakeOn
449071,61,MissedShots,0.8390000152587891,0.6990000152587891,0.028675982728600502,Iago,h,8065,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Mads Pedersen,Pass
449073,68,BlockedShot,0.8540000152587891,0.51,0.06560440361499786,Mads Pedersen,h,7809,FromCorner,2021,RightFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,,None
449074,69,MissedShots,0.9580000305175781,0.585999984741211,0.09249858558177948,Sergio Córdova,h,6096,OpenPlay,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Iago,Cross
449077,79,ShotOnPost,0.8869999694824219,0.5509999847412109,0.02254079282283783,Sergio Córdova,h,6096,OpenPlay,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Raphael Framberger,Aerial
449079,83,MissedShots,0.9359999847412109,0.33599998474121096,0.013361039571464062,Robert Gumny,h,8803,FromCorner,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Arne Maier,Cross
449080,85,Goal,0.885,0.5,0.75777667760849,Daniel Caligiuri,h,157,Penalty,2021,RightFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,,Standard
449060,3,BlockedShot,0.8830000305175781,0.555,0.1425752192735672,Kevin Kampl,a,188,OpenPlay,2021,RightFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Emil Forsberg,Pass
449061,4,MissedShots,0.9169999694824219,0.645,0.09488518536090851,Emil Forsberg,a,5249,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Josko Gvardiol,Pass
449062,9,BlockedShot,0.905,0.5070000076293946,0.418355792760849,André Silva,a,6170,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Christopher Nkunku,TakeOn
449063,18,Goal,0.98,0.5359999847412109,0.8842560052871704,André Silva,a,6170,OpenPlay,2021,RightFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Benjamin Henrichs,Pass
449064,23,MissedShots,0.9230000305175782,0.46599998474121096,0.36664196848869324,André Silva,a,6170,OpenPlay,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Angelino,Cross
449066,31,BlockedShot,0.8830000305175781,0.6309999847412109,0.12565210461616516,Angelino,a,1040,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Josko Gvardiol,Throughball
449067,31,BlockedShot,0.8819999694824219,0.6140000152587891,0.09058471769094467,Emil Forsberg,a,5249,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,,Rebound
449068,35,BlockedShot,0.87,0.6,0.10512085258960724,Christopher Nkunku,a,3300,OpenPlay,2021,RightFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Emil Forsberg,Pass
449072,64,MissedShots,0.9,0.6619999694824219,0.04389477148652077,Angelino,a,1040,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Dominik Szoboszlai,Cross
449075,71,SavedShot,0.9419999694824219,0.62,0.37772470712661743,André Silva,a,6170,OpenPlay,2021,LeftFoot,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Dominik Szoboszlai,Throughball
449076,72,ShotOnPost,0.9819999694824219,0.43900001525878907,0.4297165870666504,Nordi Mukiele,a,5659,FromCorner,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Dominik Szoboszlai,Cross
449078,81,MissedShots,0.845999984741211,0.5940000152587891,0.014526580460369587,Josko Gvardiol,a,9790,FromCorner,2021,Head,17652,Augsburg,RasenBallsport Leipzig,1,1,2021-12-15 19:30:00,Angelino,Cross
