id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
103307,5,SavedShot,0.8119999694824219,0.639000015258789,0.03429258614778519,Billy Ketkeophomphone,h,3494,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,None
103308,10,MissedShots,0.8059999847412109,0.265,0.010903892107307911,Grégory Bourillon,h,3497,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,Aerial
103310,16,ShotOnPost,0.97,0.504000015258789,0.5706235766410828,Romain Thomas,h,3488,FromCorner,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Billy Ketkeophomphone,Cross
103311,16,BlockedShot,0.8369999694824218,0.45799999237060546,0.06126997992396355,Karl Toko Ekambi,h,5657,FromCorner,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,Rebound
103312,16,BlockedShot,0.95,0.4809999847412109,0.08223278820514679,Famara Diedhiou,h,5730,FromCorner,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Billy Ketkeophomphone,Aerial
103315,22,SavedShot,0.9269999694824219,0.7469999694824219,0.036596182733774185,Gilles Sunu,h,3493,OpenPlay,2016,LeftFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Billy Ketkeophomphone,Pass
103316,23,BlockedShot,0.93,0.5529999923706055,0.05309898406267166,Cheikh Ndoye,h,3492,FromCorner,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,None
103317,23,BlockedShot,0.8580000305175781,0.2879999923706055,0.03375719487667084,Ismael Traoré,h,3487,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,None
103319,26,SavedShot,0.71,0.624000015258789,0.014403361827135086,Billy Ketkeophomphone,h,3494,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Karl Toko Ekambi,Pass
103320,29,MissedShots,0.715999984741211,0.720999984741211,0.010104433633387089,Karl Toko Ekambi,h,5657,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,None
103322,32,MissedShots,0.8540000152587891,0.455,0.010771707631647587,Cheikh Ndoye,h,3492,OpenPlay,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Yoann Andreu,Aerial
103323,34,MissedShots,0.879000015258789,0.445,0.029094602912664413,Romain Thomas,h,3488,FromCorner,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Billy Ketkeophomphone,Cross
103324,34,MissedShots,0.97,0.6090000152587891,0.03226275369524956,Ismael Traoré,h,3487,FromCorner,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Romain Thomas,Rebound
103325,36,MissedShots,0.8030000305175782,0.725999984741211,0.016675502061843872,Yoann Andreu,h,3489,FromCorner,2016,LeftFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,None
103329,45,SavedShot,0.7669999694824219,0.500999984741211,0.030828068032860756,Billy Ketkeophomphone,h,3494,OpenPlay,2016,LeftFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Cheikh Ndoye,Pass
103333,59,MissedShots,0.9159999847412109,0.515,0.09625871479511261,Cheikh Ndoye,h,3492,FromCorner,2016,Head,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Billy Ketkeophomphone,Cross
103335,71,MissedShots,0.7559999847412109,0.5579999923706055,0.02134946547448635,Baptiste Santamaria,h,5654,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,None
