id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
107237,5,MissedShots,0.805,0.36400001525878906,0.03397111967206001,Yassine Benzia,h,3366,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Naim Sliti,Pass
107238,11,SavedShot,0.759000015258789,0.5870000076293945,0.019223371520638466,Xeka,h,5704,SetPiece,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Naim Sliti,Pass
107239,14,MissedShots,0.7669999694824219,0.54,0.03394734859466553,Naim Sliti,h,5608,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Xeka,TakeOn
107240,24,SavedShot,0.8809999847412109,0.5070000076293946,0.05983870103955269,Nicolas de Preville,h,3244,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Yassine Benzia,Aerial
107243,39,MissedShots,0.745,0.5070000076293946,0.025854244828224182,Yassine Benzia,h,3366,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Naim Sliti,LayOff
107244,42,BlockedShot,0.73,0.5420000076293945,0.022417660802602768,Anwar El Ghazi,h,5612,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Marko Basa,Pass
107249,53,MissedShots,0.9130000305175782,0.5479999923706055,0.07555903494358063,Adama Soumaoro,h,3356,FromCorner,2016,Head,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Naim Sliti,Cross
107252,58,SavedShot,0.6940000152587891,0.3770000076293945,0.013765173964202404,Anwar El Ghazi,h,5612,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Naim Sliti,Pass
107253,61,BlockedShot,0.8419999694824218,0.30100000381469727,0.03263699263334274,Eder,h,963,OpenPlay,2016,LeftFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,,None
107255,68,BlockedShot,0.755,0.6469999694824219,0.015575181692838669,Ibrahim Amadou,h,3358,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Anwar El Ghazi,Dispossessed
107256,70,MissedShots,0.8959999847412109,0.5729999923706055,0.05003985017538071,Eder,h,963,OpenPlay,2016,Head,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Franck Beria,Cross
107257,71,MissedShots,0.6880000305175781,0.20200000762939452,0.011078286916017532,Anwar El Ghazi,h,5612,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Xeka,Pass
107258,75,MissedShots,0.7069999694824218,0.425,0.015824291855096817,Nicolas de Preville,h,3244,OpenPlay,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Ricardo Kishna,Pass
107260,78,BlockedShot,0.7280000305175781,0.45799999237060546,0.05203889682888985,Sébastien Corchia,h,3354,DirectFreekick,2016,RightFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,,Standard
107261,83,MissedShots,0.9309999847412109,0.590999984741211,0.058846909552812576,Nicolas de Preville,h,3244,FromCorner,2016,Head,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Yves Bissouma,Cross
107236,1,SavedShot,0.905,0.6070000076293945,0.03737775608897209,Jérémie Aliadière,a,5644,SetPiece,2016,Head,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,Arnold Mvuemba,Cross
107241,32,BlockedShot,0.8519999694824218,0.46599998474121096,0.0700935646891594,Jérémie Aliadière,a,5644,OpenPlay,2016,LeftFoot,4137,Lille,Lorient,0,1,2017-02-04 19:00:00,,None
