id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
275862,5,BlockedShot,0.93,0.43900001525878907,0.14281141757965088,Jamie Vardy,h,755,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,James Maddison,Pass
275863,5,BlockedShot,0.8719999694824219,0.549000015258789,0.08364550024271011,Harvey Barnes,h,6681,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,Rebound
275864,7,BlockedShot,0.7430000305175781,0.6969999694824218,0.017233707010746002,Youri Tielemans,h,5956,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Ben Chilwell,Pass
275865,9,Goal,0.88,0.40099998474121096,0.3826344609260559,Demarai Gray,h,762,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Youri Tielemans,Pass
275866,13,SavedShot,0.8730000305175781,0.5790000152587891,0.11524046957492828,Demarai Gray,h,762,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Ben Chilwell,Pass
275867,13,MissedShots,0.885,0.639000015258789,0.0724778100848198,Jamie Vardy,h,755,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,Rebound
275869,18,MissedShots,0.914000015258789,0.6430000305175781,0.02939297817647457,Harvey Barnes,h,6681,OpenPlay,2018,Head,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,None
275870,22,MissedShots,0.9940000152587891,0.345,0.008957448415458202,Harry Maguire,h,1687,FromCorner,2018,Head,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,James Maddison,Cross
275872,33,BlockedShot,0.8019999694824219,0.43099998474121093,0.05742865055799484,Demarai Gray,h,762,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,James Maddison,Pass
275874,40,BlockedShot,0.7709999847412109,0.6819999694824219,0.021602481603622437,Harvey Barnes,h,6681,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Youri Tielemans,Pass
275876,43,MissedShots,0.75,0.35400001525878905,0.020104652270674706,Ricardo Pereira,h,3303,OpenPlay,2018,LeftFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Harvey Barnes,LayOff
275877,45,MissedShots,0.9290000152587891,0.48700000762939455,0.14620324969291687,Jamie Vardy,h,755,OpenPlay,2018,Head,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Demarai Gray,Cross
275883,62,Goal,0.9159999847412109,0.38599998474121094,0.35577648878097534,Jamie Vardy,h,755,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,James Maddison,Pass
275886,67,MissedShots,0.75,0.5209999847412109,0.01376935001462698,Youri Tielemans,h,5956,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Jamie Vardy,Chipped
275888,71,MissedShots,0.9319999694824219,0.36,0.1367434412240982,Harvey Barnes,h,6681,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,James Maddison,Pass
275889,74,BlockedShot,0.89,0.5029999923706054,0.1354471743106842,Harvey Barnes,h,6681,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Harry Maguire,Pass
275890,76,MissedShots,0.9059999847412109,0.634000015258789,0.11407779157161713,Harvey Barnes,h,6681,OpenPlay,2018,LeftFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Jonny Evans,TakeOn
275894,89,BlockedShot,0.88,0.69,0.06529287993907928,Harvey Barnes,h,6681,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Ben Chilwell,BallTouch
275895,90,MissedShots,0.7869999694824219,0.42400001525878905,0.023166097700595856,Wilfred Ndidi,h,5545,FromCorner,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,None
275868,16,MissedShots,0.9430000305175781,0.524000015258789,0.07179615646600723,Shane Duffy,a,6047,FromCorner,2018,Head,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Pascal Groß,Aerial
275871,25,SavedShot,0.7780000305175782,0.6430000305175781,0.020567800849676132,Pascal Groß,a,239,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,BallRecovery
275873,35,SavedShot,0.879000015258789,0.47,0.07426496595144272,Anthony Knockaert,a,4497,OpenPlay,2018,LeftFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,None
275875,42,MissedShots,0.9030000305175782,0.4179999923706055,0.07748807221651077,Davy Pröpper,a,6050,FromCorner,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Anthony Knockaert,Pass
275878,48,MissedShots,0.9330000305175781,0.49400001525878906,0.5578065514564514,Glenn Murray,a,882,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Pascal Groß,Pass
275879,54,BlockedShot,0.7080000305175781,0.59,0.014471853151917458,Dale Stephens,a,6051,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Solly March,Pass
275880,54,BlockedShot,0.6880000305175781,0.455,0.01203248742967844,Martín Montoya,a,1950,FromCorner,2018,LeftFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,,Aerial
275881,60,MissedShots,0.755,0.3770000076293945,0.021177873015403748,Yves Bissouma,a,5609,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Dale Stephens,TakeOn
275882,61,MissedShots,0.6730000305175782,0.355,0.01120644249022007,Shane Duffy,a,6047,OpenPlay,2018,RightFoot,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Davy Pröpper,Pass
275884,64,MissedShots,0.9169999694824219,0.48400001525878905,0.09391310811042786,Shane Duffy,a,6047,FromCorner,2018,Head,9467,Leicester,Brighton,2,1,2019-02-26 19:45:00,Anthony Knockaert,Cross
