id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
278680,11,MissedShots,0.955999984741211,0.5129999923706055,0.5409826636314392,Martin Harnik,h,407,FromCorner,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Sebastian Langkamp,HeadPass
278683,22,MissedShots,0.9630000305175781,0.6990000152587891,0.056821733713150024,Johannes Eggestein,h,6084,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Martin Harnik,Pass
278684,26,Goal,0.895,0.43099998474121093,0.19596713781356812,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Martin Harnik,TakeOn
278685,28,MissedShots,0.7180000305175781,0.40799999237060547,0.019137345254421234,Philipp Bargfrede,h,114,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,,BallTouch
278686,32,SavedShot,0.865,0.5609999847412109,0.11006096750497818,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Ludwig Augustinsson,Pass
278688,38,ShotOnPost,0.779000015258789,0.4329999923706055,0.03214845061302185,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Max Kruse,Pass
278689,42,SavedShot,0.899000015258789,0.6519999694824219,0.294540137052536,Johannes Eggestein,h,6084,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Davy Klaassen,Pass
278690,48,SavedShot,0.9159999847412109,0.55,0.05423840507864952,Maximilian Eggestein,h,125,OpenPlay,2018,Head,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,,Aerial
278691,51,Goal,0.96,0.445,0.8384866714477539,Martin Harnik,h,407,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Max Kruse,TakeOn
278692,56,SavedShot,0.8030000305175782,0.6359999847412109,0.06274809688329697,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Martin Harnik,Pass
278693,61,BlockedShot,0.7609999847412109,0.475,0.03331693634390831,Martin Harnik,h,407,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Max Kruse,Pass
278697,74,SavedShot,0.755,0.435,0.01981486938893795,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,,None
278698,76,BlockedShot,0.89,0.5629999923706055,0.09794336557388306,Johannes Eggestein,h,6084,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Maximilian Eggestein,BallTouch
278699,79,SavedShot,0.925,0.3629999923706055,0.018803546205163002,Maximilian Eggestein,h,125,OpenPlay,2018,Head,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Max Kruse,Cross
278700,84,BlockedShot,0.845,0.485,0.09883209317922592,Davy Klaassen,h,6045,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Joshua Sargent,LayOff
278701,86,SavedShot,0.884000015258789,0.42700000762939455,0.013371323235332966,Claudio Pizarro,h,122,FromCorner,2018,Head,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Ludwig Augustinsson,Aerial
278703,88,MissedShots,0.745999984741211,0.36400001525878906,0.020174091681838036,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Philipp Bargfrede,Pass
278704,91,BlockedShot,0.8619999694824219,0.5570000076293945,0.09261692315340042,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Max Kruse,Pass
278679,8,SavedShot,0.870999984741211,0.3940000152587891,0.07320971041917801,Luka Jovic,a,6228,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Sébastien Haller,HeadPass
278681,17,MissedShots,0.9230000305175782,0.519000015258789,0.36391380429267883,Sébastien Haller,a,6144,SetPiece,2018,Head,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Jonathan de Guzmán,Cross
278682,20,BlockedShot,0.9230000305175782,0.5579999923706055,0.0346868596971035,Sébastien Haller,a,6144,FromCorner,2018,Head,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Jonathan de Guzmán,Aerial
278687,34,Goal,0.84,0.4329999923706055,0.0666588768362999,Ante Rebic,a,1852,OpenPlay,2018,LeftFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Jonathan de Guzmán,Pass
278694,65,MissedShots,0.86,0.615,0.04185459017753601,Sébastien Haller,a,6144,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Danny da Costa,Cross
278695,65,SavedShot,0.9130000305175782,0.5179999923706055,0.3091222047805786,Filip Kostic,a,64,OpenPlay,2018,Head,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,Sébastien Haller,Rebound
278696,67,Goal,0.885,0.5,0.75777667760849,Sébastien Haller,a,6144,Penalty,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,,Standard
278702,87,BlockedShot,0.7219999694824218,0.4470000076293945,0.015451456420123577,Mijat Gacinovic,a,290,OpenPlay,2018,RightFoot,10503,Werder Bremen,Eintracht Frankfurt,2,2,2019-01-26 17:30:00,,BallTouch
