Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-31 12:00:00,17932,(H) Angers,1,2,(V) Nice,0.897424,1.21195,9.953,10.635,10.839,9.928,10.894,10.699,10.154,9.499,10.116
2021-11-07 16:00:00,17948,(H) Nice,0,1,(V) Montpellier,1.63624,0.641977,10.570,10.839,10.397,10.029,10.699,10.655,10.375,10.116,9.557
2021-11-21 16:00:00,17954,(H) Clermont Foot,1,2,(V) Nice,0.617574,0.779709,9.371,10.397,10.516,9.687,10.655,10.497,9.750,9.557,10.021
2021-11-27 20:00:00,17971,(H) Nice,0,1,(V) Metz,1.3496,0.526632,9.452,10.516,9.875,9.123,10.497,10.234,10.212,10.021,9.488
2021-12-01 20:00:00,17978,(H) Paris Saint Germain,0,0,(V) Nice,0.957516,1.61794,11.516,9.875,10.410,11.127,10.234,10.417,10.417,9.488,10.010
2021-12-05 16:00:00,17985,(H) Nice,0,3,(V) Strasbourg,1.36817,2.7263,11.163,10.410,9.723,10.533,10.417,9.981,10.517,10.010,9.601
2021-12-12 14:00:00,17993,(H) Rennes,1,2,(V) Nice,1.8035,1.60766,12.235,9.723,10.726,11.551,9.981,10.547,10.719,9.601,10.207
2021-12-22 19:45:00,18009,(H) Nice,2,1,(V) Lens,0.866194,1.72232,10.047,10.726,10.681,9.923,10.547,10.052,10.189,10.207,10.542
2022-01-09 12:00:00,18017,(H) Brest,0,3,(V) Nice,1.44947,1.61742,10.106,10.681,11.412,9.988,10.052,10.119,10.131,10.542,11.356
2022-01-14 20:00:00,18025,(H) Nice,2,1,(V) Nantes,2.27691,0.396645,10.301,11.412,11.259,9.706,10.119,10.361,10.493,11.356,10.795
,
Utolsó 10 meccsen szerzett góljai:,13:10,Utolsó 10 meccsen kapott góljai:,10:10
Meccsenkénti átlag szerzett gólok:,1.3,Meccsenkénti átlag kapott gólok:,1.0
