Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-17 13:30:00,17585,(H) Bayer Leverkusen,1,5,(V) Bayern Munich,3.44913,0.729378,12.176,11.914,13.105,10.822,12.267,12.711,11.426,9.509,10.433
2021-10-23 13:30:00,17596,(H) Bayern Munich,4,0,(V) Hoffenheim,3.31148,0.446465,11.293,13.105,13.527,11.349,12.711,12.962,9.835,10.433,10.442
2021-10-30 13:30:00,17602,(H) Union Berlin,2,5,(V) Bayern Munich,3.14739,0.744794,10.852,13.527,13.733,10.352,12.962,13.035,10.538,10.442,10.740
2021-11-06 14:30:00,17614,(H) Bayern Munich,2,1,(V) Freiburg,3.16849,0.910798,11.080,13.733,13.195,10.443,13.035,12.826,10.565,10.740,10.257
2021-11-19 19:30:00,17616,(H) Augsburg,2,1,(V) Bayern Munich,1.24258,0.614461,9.922,13.195,12.252,9.418,12.826,12.256,10.599,10.257,10.060
2021-11-27 17:30:00,17632,(H) Bayern Munich,1,0,(V) Arminia Bielefeld,2.67728,0.385377,9.635,12.252,11.723,9.010,12.256,11.892,10.455,10.060,9.711
2021-12-04 17:30:00,17641,(H) Borussia Dortmund,2,3,(V) Bayern Munich,2.42143,1.43058,11.234,11.723,11.976,10.026,11.892,11.798,11.233,9.711,10.219
2021-12-11 14:30:00,17650,(H) Bayern Munich,2,1,(V) Mainz 05,1.78613,0.872668,10.445,11.976,11.718,10.089,11.798,11.474,10.156,10.219,10.100
2021-12-14 17:30:00,17654,(H) VfB Stuttgart,0,5,(V) Bayern Munich,4.98146,1.04709,10.119,11.718,12.693,9.326,11.474,12.046,10.717,10.100,10.646
2021-12-17 19:30:00,17668,(H) Bayern Munich,4,0,(V) Wolfsburg,4.31291,1.41635,8.628,12.693,12.552,9.305,12.046,11.960,9.027,10.646,10.392
Utolsó 10 mérkőzés szerzett góljai:,32:10,Utolsó 10 mérkőzés kapott góljai:,9:10
Meccsenkénti átlag szerzett gólok:,3.2,Meccsenkénti átlag kapott gólok:,0.9
