Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2020-06-16 20:00:00,12307,(H) Barcelona,2,0,(V) Leganes,0.85627,1.53086,12.240,9.593,9.880,11.960,9.653,10.186,10.278,9.867,9.763
2020-06-19 17:30:00,12319,(H) Mallorca,1,1,(V) Leganes,1.08784,0.478364,9.499,9.880,9.910,9.876,10.186,10.386,9.694,9.763,9.718
2020-06-22 20:00:00,12327,(H) Leganes,0,0,(V) Granada,1.11797,0.147341,10.195,9.910,9.856,10.202,10.386,10.458,9.928,9.718,9.403
2020-06-27 17:30:00,12340,(H) Osasuna,2,1,(V) Leganes,1.48812,0.896141,9.145,9.856,9.553,10.192,10.458,10.664,9.161,9.403,9.070
2020-06-30 19:00:00,12347,(H) Leganes,0,3,(V) Sevilla,0.756658,0.710464,10.758,9.553,8.979,10.730,10.664,10.567,9.936,9.070,8.400
2020-07-05 15:00:00,12356,(H) Espanyol,0,1,(V) Leganes,0.423597,0.705114,9.640,8.979,9.519,9.374,10.567,10.323,10.300,8.400,9.320
2020-07-09 17:30:00,12369,(H) Eibar,0,0,(V) Leganes,0.398122,0.156567,9.918,9.519,9.744,10.278,10.323,10.497,9.712,9.320,9.483
2020-07-12 17:30:00,12377,(H) Leganes,1,0,(V) Valencia,1.2593,1.28008,9.891,9.744,9.906,9.617,10.497,10.147,10.179,9.483,9.787
2020-07-16 19:00:00,12386,(H) Athletic Club,0,2,(V) Leganes,1.84675,0.62086,10.756,9.906,10.743,9.763,10.147,10.482,10.968,9.787,10.401
2020-07-19 19:00:00,12396,(H) Leganes,2,2,(V) Real Madrid,1.16055,1.06489,11.284,10.743,10.753,10.827,10.482,10.467,10.358,10.401,10.241
Utolsó 10 mérkőzés szerzett góljai:,8:10,Utolsó 10 mérkőzés kapott góljai:,10:10
Meccsenkénti átlag szerzett gólok:,0.8,Meccsenkénti átlag kapott gólok:,1.0
