Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-22 18:45:00,16843,(H) Sampdoria,2,1,(V) Spezia,0.974056,1.05608,9.330,9.919,9.897,9.835,9.868,9.714,9.362,10.117,10.074
2021-10-27 16:30:00,16852,(H) Sampdoria,1,3,(V) Atalanta,0.984824,1.98512,11.091,9.897,9.570,10.762,9.714,9.601,10.246,10.074,9.742
2021-10-30 18:45:00,16865,(H) Torino,3,0,(V) Sampdoria,0.249004,2.61562,10.918,9.570,9.282,10.420,9.601,9.339,10.614,9.742,9.927
2021-11-07 14:00:00,16872,(H) Sampdoria,1,2,(V) Bologna,1.05575,1.86418,10.409,9.282,9.189,10.009,9.339,9.179,10.320,9.927,9.852
2021-11-21 14:00:00,16883,(H) Salernitana,0,2,(V) Sampdoria,1.52856,0.982098,9.414,9.189,9.870,9.643,9.179,9.557,9.841,9.852,10.338
2021-11-27 14:00:00,16892,(H) Sampdoria,3,1,(V) Verona,0.75047,0.697659,11.470,9.870,10.645,10.467,9.557,9.673,10.935,10.338,10.849
2021-11-30 17:30:00,16898,(H) Fiorentina,3,1,(V) Sampdoria,0.634027,2.87335,10.978,10.645,10.353,10.851,9.673,9.533,10.232,10.849,10.880
2021-12-05 17:00:00,16913,(H) Sampdoria,1,3,(V) Lazio,1.14767,1.15156,9.921,10.353,9.620,9.887,9.533,9.496,9.894,10.880,10.009
2021-12-10 19:45:00,16917,(H) Genoa,1,3,(V) Sampdoria,2.02929,1.01041,9.339,9.620,10.175,9.497,9.496,9.876,9.955,10.009,10.366
2021-12-19 17:00:00,16933,(H) Sampdoria,1,1,(V) Venezia,1.80875,0.811355,9.838,10.175,9.966,9.634,9.876,9.940,9.995,10.366,9.899
Utolsó 10 mérkőzés szerzett góljai:,15:10,Utolsó 10 mérkőzés kapott góljai:,18:10
Meccsenkénti átlag szerzett gólok:,1.5,Meccsenkénti átlag kapott gólok:,1.8
