Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-11-20 15:00:00,16495,(H) Wolverhampton Wanderers,1,0,(V) West Ham,0.436331,1.31903,10.157,11.877,11.322,9.678,11.157,10.692,10.590,10.671,10.746
2021-11-28 14:00:00,16504,(H) Manchester City,2,1,(V) West Ham,0.171763,2.72187,11.589,11.322,11.264,11.434,10.692,10.365,10.081,10.746,11.092
2021-12-01 19:30:00,16510,(H) West Ham,1,1,(V) Brighton,1.14679,1.2607,9.585,11.264,10.719,10.331,10.365,10.203,9.226,11.092,10.529
2021-12-04 12:30:00,16524,(H) West Ham,3,2,(V) Chelsea,2.0174,1.37049,11.656,10.719,11.078,11.413,10.203,10.542,10.307,10.529,10.437
2021-12-12 14:00:00,16529,(H) Burnley,0,0,(V) West Ham,0.998813,0.54801,10.532,11.078,11.067,9.682,10.542,10.565,11.006,10.437,10.592
2021-12-15 20:00:00,16536,(H) Arsenal,2,0,(V) West Ham,0.338855,2.81482,10.530,11.067,10.558,10.445,10.565,10.041,10.043,10.592,10.699
2021-12-26 15:00:00,16564,(H) West Ham,2,3,(V) Southampton,1.53745,1.35643,9.589,10.558,9.941,9.860,10.041,9.916,9.884,10.699,10.075
2021-12-28 15:00:00,16569,(H) Watford,1,4,(V) West Ham,2.84084,1.0143,9.663,9.941,10.746,9.551,9.916,10.406,10.098,10.075,10.499
2022-01-01 17:30:00,16579,(H) Crystal Palace,2,3,(V) West Ham,2.23146,2.69204,9.850,10.746,10.897,10.009,10.406,10.317,9.607,10.499,10.766
2022-01-12 21:45:00,16554,(H) West Ham,2,0,(V) Norwich,2.89217,0.343347,7.922,10.897,10.528,8.868,10.317,10.467,8.965,10.766,10.054
,
Utolsó 10 meccsen szerzett góljai:,16:10,Utolsó 10 meccsen kapott góljai:,14:10
Meccsenkénti átlag szerzett gólok:,1.6,Meccsenkénti átlag kapott gólok:,1.4
,
2020-12-11 20:00:00,14548,Leeds,1,2,West Ham
2021-03-08 20:00:00,14704,West Ham,2,0,Leeds
2021-09-25 14:00:00,16429,Leeds,1,2,West Ham
