Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-23 18:45:00,16837,(H) Bologna,2,4,(V) AC Milan,0.90866,0.631007,10.530,11.913,12.192,10.279,10.714,10.800,10.315,11.206,11.539
2021-10-26 18:45:00,16850,(H) AC Milan,1,0,(V) Torino,1.12486,0.488007,10.660,12.192,11.934,10.339,10.800,10.719,10.260,11.539,11.185
2021-10-31 19:45:00,16862,(H) Roma,1,2,(V) AC Milan,1.86101,1.25894,11.288,11.934,12.148,11.088,10.719,11.087,10.279,11.185,11.183
2021-11-07 19:45:00,16870,(H) AC Milan,1,1,(V) Inter,1.15715,2.34764,11.673,12.148,11.904,11.396,11.087,10.742,10.228,11.183,11.117
2021-11-20 19:45:00,16878,(H) Fiorentina,4,3,(V) AC Milan,1.57419,1.50869,10.986,11.904,11.550,11.125,10.742,10.979,9.967,11.117,10.688
2021-11-28 14:00:00,16889,(H) AC Milan,1,3,(V) Sassuolo,0.880541,1.18489,10.035,11.550,10.546,10.293,10.979,10.606,9.633,10.688,9.875
2021-12-01 19:45:00,16899,(H) Genoa,0,3,(V) AC Milan,1.10251,0.357508,9.850,10.546,11.247,9.747,10.606,10.703,10.247,9.875,10.657
2021-12-04 14:00:00,16910,(H) AC Milan,2,0,(V) Salernitana,2.58223,0.194258,9.068,11.247,11.077,8.896,10.703,10.723,10.060,10.657,10.286
2021-12-11 19:45:00,16924,(H) Udinese,1,1,(V) AC Milan,1.15102,2.28394,10.007,11.077,10.934,10.474,10.723,10.503,9.742,10.286,10.558
2021-12-19 19:45:00,16931,(H) AC Milan,0,1,(V) Napoli,0.369086,0.994378,11.221,10.934,10.631,10.847,10.503,10.308,10.171,10.558,10.243
,
Utolsó 10 meccsen szerzett góljai:,18:10,Utolsó 10 meccsen kapott góljai:,13:10
Meccsenkénti átlag szerzett gólok:,1.8,Meccsenkénti átlag kapott gólok:,1.3
,
2019-02-22 19:30:00,9822,AC Milan,3,0,Empoli
2018-09-27 19:00:00,9629,Empoli,1,1,AC Milan
2017-04-23 14:00:00,3665,AC Milan,1,2,Empoli
2014-09-23 19:45:00,5129,Empoli,2,2,AC Milan
2015-02-15 11:30:00,4939,AC Milan,1,1,Empoli
