Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-31 14:00:00,17938,(H) Montpellier,2,0,(V) Nantes,0.856557,1.47174,10.093,10.500,10.023,9.922,10.234,10.127,10.150,10.165,9.940
2021-11-07 14:00:00,17947,(H) Nantes,2,2,(V) Strasbourg,2.26281,1.92452,11.514,10.023,10.271,10.586,10.127,10.201,10.814,9.940,9.949
2021-11-20 16:00:00,17956,(H) Paris Saint Germain,3,1,(V) Nantes,0.998765,1.26725,11.079,10.271,10.098,10.735,10.201,10.392,10.350,9.949,9.741
2021-11-27 16:00:00,17966,(H) Lille,1,1,(V) Nantes,0.358991,1.46803,10.184,10.098,10.244,11.035,10.392,10.400,9.259,9.741,10.023
2021-12-01 20:00:00,17977,(H) Nantes,0,1,(V) Marseille,0.174142,1.63717,10.175,10.244,9.852,9.991,10.400,9.807,9.968,10.023,10.000
2021-12-05 14:00:00,17986,(H) Lorient,0,1,(V) Nantes,0.268938,0.619711,8.951,9.852,10.002,9.658,9.807,9.807,9.335,10.000,10.296
2021-12-10 20:00:00,18000,(H) Nantes,3,2,(V) Lens,1.43665,0.840732,10.228,10.002,10.183,9.993,9.807,9.877,10.122,10.296,10.229
2021-12-22 19:45:00,18010,(H) Saint-Etienne,0,1,(V) Nantes,0.791261,1.00748,8.795,10.183,10.211,8.612,9.877,9.632,10.205,10.229,10.652
2022-01-09 16:05:00,18014,(H) Nantes,0,0,(V) Monaco,0.364991,0.69482,11.072,10.211,10.301,10.756,9.632,9.706,10.188,10.652,10.493
2022-01-14 20:00:00,18025,(H) Nice,2,1,(V) Nantes,0.396645,2.27691,11.412,10.301,10.454,10.119,9.706,9.464,11.356,10.493,11.054
,
Utolsó 10 meccsen szerzett góljai:,10:10,Utolsó 10 meccsen kapott góljai:,13:10
Meccsenkénti átlag szerzett gólok:,1.0,Meccsenkénti átlag kapott gólok:,1.3
